Wall time,Step,Value
1684842614.1494746,470,0.8916666507720947
1684842614.1498456,474,0.8949999809265137
1684842614.149934,475,0.8949999809265137
1684842614.1504056,480,0.8933333158493042
1684842614.1504974,481,0.8924999833106995
1684842614.150768,484,0.8924999833106995
1684842614.151039,487,0.89083331823349
1684842614.1511302,488,0.8916666507720947
1684842614.1512206,489,0.8916666507720947
1684842614.1514337,491,0.8916666507720947
1684842614.1517327,494,0.8916666507720947
1684842614.1521015,498,0.89083331823349
1684842614.1524606,502,0.8899999856948853
1684842614.152549,503,0.8891666531562805
1684842614.1531665,509,0.89083331823349
1684842614.153256,510,0.89083331823349
1684842614.153346,511,0.8899999856948853
1684842614.1534355,512,0.8891666531562805
1684842614.1535244,513,0.89083331823349
1684842614.1536145,514,0.8899999856948853
1684842614.1538987,517,0.8899999856948853
1684842614.1539788,518,0.8899999856948853
1684842614.1540866,519,0.89083331823349
1684842614.1553402,533,0.89083331823349
1684842614.1554277,534,0.8891666531562805
1684842614.15558,536,0.8899999856948853
1684842614.155654,537,0.8899999856948853
1684842614.1557276,538,0.89083331823349
1684842614.1558776,540,0.8933333158493042
1684842614.1560256,542,0.8941666483879089
1684842614.1561737,544,0.8958333134651184
1684842614.156323,546,0.8949999809265137
1684842614.1563966,547,0.8949999809265137
1684842614.1566231,550,0.8983333110809326
1684842614.1567733,552,0.8983333110809326
1684842614.1569972,555,0.8966666460037231
1684842614.1570725,556,0.8958333134651184
1684842614.1575227,562,0.8966666460037231
1684842614.157591,563,0.8966666460037231
1684842614.1576638,564,0.8966666460037231
1684842614.1579573,568,0.8966666460037231
1684842614.1581879,571,0.8966666460037231
1684842614.1583364,573,0.8966666460037231
1684842614.1585593,576,0.8958333134651184
1684842614.1588647,580,0.8949999809265137
1684842614.159157,584,0.8966666460037231
1684842614.1592307,585,0.8974999785423279
1684842614.1594517,588,0.8966666460037231
1684842614.1595962,590,0.8966666460037231
1684842614.15967,591,0.8958333134651184
1684842614.1598907,594,0.8958333134651184
1684842614.160038,596,0.8949999809265137
1684842614.1601899,598,0.8966666460037231
1684842614.160258,599,0.8974999785423279
1684842614.1605432,602,0.8966666460037231
1684842614.1606188,603,0.8966666460037231
1684842614.1609945,608,0.8983333110809326
1684842614.1613588,613,0.8974999785423279
1684842614.1614313,614,0.8974999785423279
1684842614.161579,616,0.8966666460037231
1684842614.1618795,620,0.8933333158493042
1684842614.1620274,622,0.8958333134651184
1684842614.1621118,623,0.8949999809265137
1684842614.1623425,626,0.8941666483879089
1684842614.1624928,628,0.8949999809265137
1684842614.1625724,629,0.8949999809265137
1684842614.1628604,633,0.8941666483879089
1684842614.1631575,637,0.8949999809265137
1684842614.1633768,640,0.8949999809265137
1684842614.1634512,641,0.8941666483879089
1684842614.1635273,642,0.8924999833106995
1684842614.1636014,643,0.8933333158493042
1684842614.1636765,644,0.8916666507720947
1684842614.1640425,649,0.8916666507720947
1684842614.1641884,651,0.8916666507720947
1684842614.1642632,652,0.8933333158493042
1684842614.164415,654,0.8916666507720947
1684842614.1644826,655,0.8924999833106995
1684842614.1647007,658,0.8916666507720947
1684842614.1648452,660,0.8924999833106995
1684842614.165366,667,0.8924999833106995
1684842614.1655912,670,0.8916666507720947
1684842614.1659555,675,0.8941666483879089
1684842614.1660304,676,0.8941666483879089
1684842614.1663375,680,0.8924999833106995
1684842614.1666307,684,0.89083331823349
1684842614.1668534,687,0.8924999833106995
1684842614.1672223,692,0.8916666507720947
1684842614.1673691,694,0.8933333158493042
1684842614.1675205,696,0.8949999809265137
1684842614.1675951,697,0.8941666483879089
1684842614.1677408,699,0.8933333158493042
1684842614.1679647,702,0.8941666483879089
1684842614.168209,705,0.8958333134651184
1684842614.1685758,710,0.8991666436195374
1684842614.1689517,715,0.8983333110809326
1684842614.169098,717,0.8983333110809326
1684842614.1693254,720,0.8983333110809326
1684842614.1693933,721,0.8983333110809326
1684842614.1695485,723,0.8983333110809326
1684842614.16969,725,0.8983333110809326
1684842614.1697636,726,0.8966666460037231
1684842614.1699133,728,0.8966666460037231
1684842614.1699862,729,0.8974999785423279
1684842614.1701581,731,0.8966666460037231
1684842614.1702354,732,0.8958333134651184
1684842614.170308,733,0.8958333134651184
1684842614.1706786,738,0.8966666460037231
1684842614.1709783,742,0.8983333110809326
1684842614.1711285,744,0.8974999785423279
1684842614.172013,756,0.8999999761581421
1684842614.172166,758,0.8999999761581421
1684842614.1725888,764,0.8991666436195374
1684842614.1726618,765,0.8991666436195374
1684842614.1728835,768,0.8991666436195374
1684842614.172956,769,0.8983333110809326
1684842614.1731808,772,0.8991666436195374
1684842614.1734025,775,0.8974999785423279
1684842614.1734772,776,0.8949999809265137
1684842614.173626,778,0.8949999809265137
1684842614.173707,779,0.8949999809265137
1684842614.1737738,780,0.8941666483879089
1684842614.1738489,781,0.8949999809265137
1684842614.1739244,782,0.8958333134651184
1684842614.1743793,788,0.8949999809265137
1684842614.1746004,791,0.8966666460037231
1684842614.175567,804,0.8949999809265137
1684842614.17564,805,0.8941666483879089
1684842614.1757143,806,0.8949999809265137
1684842614.1757867,807,0.8941666483879089
1684842614.176006,810,0.8924999833106995
1684842614.176608,818,0.8916666507720947
1684842614.1766763,819,0.8916666507720947
1684842614.1773376,827,0.8958333134651184
1684842614.1774185,828,0.8949999809265137
1684842614.1777105,832,0.8949999809265137
1684842614.1777835,833,0.8949999809265137
1684842614.1779327,835,0.8949999809265137
1684842614.1780133,836,0.8941666483879089
1684842614.1782465,839,0.8933333158493042
1684842614.1783192,840,0.8941666483879089
1684842614.1785405,843,0.8958333134651184
1684842614.1787024,845,0.8966666460037231
1684842614.1790729,850,0.8966666460037231
1684842614.1791477,851,0.8966666460037231
1684842614.1793714,854,0.8974999785423279
1684842614.1796048,857,0.8983333110809326
1684842614.1798217,860,0.8949999809265137
1684842614.1799686,862,0.8958333134651184
1684842614.180193,865,0.8966666460037231
1684842614.1802683,866,0.8966666460037231
1684842614.180563,870,0.8966666460037231
1684842614.1806355,871,0.8991666436195374
1684842614.1815977,884,0.8999999761581421
1684842614.1817513,886,0.8999999761581421
1684842614.182049,890,0.8983333110809326
1684842614.18221,892,0.8974999785423279
1684842614.1824346,895,0.8983333110809326
1684842614.1825857,897,0.8983333110809326
1684842614.1826608,898,0.8974999785423279
1684842614.1828837,901,0.8974999785423279
1684842614.1829567,902,0.8983333110809326
1684842614.1833298,907,0.8966666460037231
1684842614.1834047,908,0.8966666460037231
1684842614.1835546,910,0.8974999785423279
1684842614.183628,911,0.8974999785423279
1684842614.1838639,914,0.8974999785423279
1684842614.1841583,918,0.8983333110809326
1684842614.1842315,919,0.8983333110809326
1684842614.1844106,921,0.8991666436195374
1684842614.1849937,928,0.8991666436195374
1684842614.1851447,930,0.8991666436195374
1684842614.1852248,931,0.8991666436195374
1684842614.1852944,932,0.8966666460037231
1684842614.1858428,939,0.8949999809265137
1684842614.186067,942,0.8941666483879089
1684842614.1863234,945,0.8941666483879089
1684842614.1866262,949,0.8974999785423279
1684842614.1868558,952,0.8958333134651184
1684842614.1870835,955,0.8966666460037231
1684842614.1874955,960,0.8958333134651184
1684842614.187668,963,0.8949999809265137
1684842614.1878502,965,0.8949999809265137
1684842614.1880093,967,0.8958333134651184
1684842614.1880877,968,0.8941666483879089
1684842614.18884,978,0.8949999809265137
1684842614.1889217,979,0.8966666460037231
1684842614.1891432,982,0.8949999809265137
1684842614.1894429,986,0.8958333134651184
1684842614.1897357,990,0.8941666483879089
1684842614.1898823,992,0.8924999833106995
1684842614.1900299,994,0.8958333134651184
1684842614.190188,996,0.8941666483879089
1684842614.190336,998,0.8941666483879089
1684842614.1904085,999,0.8941666483879089
1684842614.1906264,1002,0.8958333134651184
1684842614.1907,1003,0.8966666460037231
1684842614.1907802,1004,0.8958333134651184
1684842614.1909213,1006,0.8958333134651184
1684842614.1912897,1011,0.8966666460037231
1684842614.1914399,1013,0.8974999785423279
1684842614.1915865,1015,0.8958333134651184
1684842614.1921015,1022,0.8983333110809326
1684842614.1924117,1026,0.8974999785423279
1684842614.1925638,1028,0.8999999761581421
1684842614.1930811,1035,0.8999999761581421
1684842614.1931608,1036,0.8999999761581421
1684842614.1932292,1037,0.8999999761581421
1684842614.1933098,1038,0.8999999761581421
1684842614.1933773,1039,0.8999999761581421
1684842614.193676,1043,0.8999999761581421
1684842614.1939535,1046,0.8999999761581421
1684842614.1946986,1056,0.8999999761581421
1684842614.1948464,1058,0.9008333086967468
1684842614.1949975,1060,0.8999999761581421
1684842614.19514,1062,0.8966666460037231
1684842614.1953568,1065,0.8983333110809326
1684842614.1955023,1067,0.8974999785423279
1684842614.1956553,1069,0.8983333110809326
1684842614.195724,1070,0.8991666436195374
1684842614.1957953,1071,0.8991666436195374
1684842614.1958683,1072,0.8983333110809326
1684842614.195941,1073,0.8991666436195374
1684842614.1960237,1074,0.8991666436195374
1684842614.196235,1077,0.8991666436195374
1684842614.196453,1080,0.8999999761581421
1684842614.1968157,1085,0.8991666436195374
1684842614.1969032,1086,0.8999999761581421
1684842614.1969938,1087,0.8991666436195374
1684842614.197291,1091,0.8983333110809326
1684842614.1977983,1098,0.8958333134651184
1684842614.197947,1100,0.8958333134651184
1684842614.1980982,1102,0.8958333134651184
1684842614.1981769,1103,0.8974999785423279
1684842614.1982498,1104,0.8974999785423279
1684842614.1984656,1107,0.8966666460037231
1684842614.1986248,1109,0.8974999785423279
1684842614.198772,1111,0.8966666460037231
1684842614.1988468,1112,0.8966666460037231
1684842614.1989918,1114,0.8966666460037231
1684842614.1993542,1119,0.8974999785423279
1684842614.1995046,1121,0.8966666460037231
1684842614.1995714,1122,0.8966666460037231
1684842614.1997876,1125,0.8949999809265137
1684842614.1998587,1126,0.8949999809265137
1684842614.200002,1128,0.8941666483879089
1684842614.2000763,1129,0.8941666483879089
1684842614.2003002,1132,0.8949999809265137
1684842614.2004418,1134,0.8958333134651184
1684842614.2005851,1136,0.8949999809265137
1684842614.2008016,1139,0.8941666483879089
1684842614.2013187,1146,0.8958333134651184
1684842614.2016082,1150,0.8933333158493042
1684842614.2016807,1151,0.8949999809265137
1684842614.2017531,1152,0.8941666483879089
1684842614.20234,1160,0.8974999785423279
1684842614.2024853,1162,0.8966666460037231
1684842614.2026284,1164,0.8966666460037231
1684842614.202841,1167,0.8966666460037231
1684842614.2032743,1173,0.8958333134651184
1684842614.203345,1174,0.8949999809265137
1684842614.20349,1176,0.8949999809265137
1684842614.2035613,1177,0.8966666460037231
1684842614.203634,1178,0.8983333110809326
1684842614.2039192,1182,0.8991666436195374
1684842614.2040622,1184,0.8983333110809326
1684842614.2042038,1186,0.8983333110809326
1684842614.2044308,1189,0.8991666436195374
1684842614.204497,1190,0.8991666436195374
1684842614.2047253,1193,0.8999999761581421
1684842614.204798,1194,0.8999999761581421
1684842614.20501,1197,0.9008333086967468
1684842614.2055905,1205,0.8999999761581421
1684842614.2056687,1206,0.8999999761581421
1684842614.2057366,1207,0.8999999761581421
1684842614.2062502,1214,0.8999999761581421
1684842614.2065408,1218,0.8991666436195374
1684842614.2069006,1223,0.8999999761581421
1684842614.2070498,1225,0.9008333086967468
1684842614.2073388,1229,0.9008333086967468
1684842614.2075558,1232,0.9016666412353516
1684842614.207997,1238,0.9008333086967468
1684842614.2084293,1244,0.9008333086967468
1684842614.208573,1246,0.8991666436195374
1684842614.20879,1249,0.8991666436195374
1684842614.208862,1250,0.8983333110809326
1684842614.2089345,1251,0.8974999785423279
1684842614.2090065,1252,0.8974999785423279
1684842614.2091491,1254,0.8974999785423279
1684842614.209292,1256,0.8983333110809326
1684842614.2093642,1257,0.8983333110809326
1684842614.2095785,1260,0.8974999785423279
1684842614.209653,1261,0.8974999785423279
1684842614.2100933,1267,0.8974999785423279
1684842614.2103841,1271,0.8974999785423279
1684842614.210812,1276,0.8974999785423279
1684842614.2108948,1277,0.8974999785423279
1684842614.210965,1278,0.8958333134651184
1684842614.2112536,1282,0.8958333134651184
1684842614.2114704,1285,0.8958333134651184
1684842614.211829,1290,0.8958333134651184
1684842614.2120438,1293,0.8958333134651184
1684842614.2124038,1298,0.8949999809265137
1684842614.2124763,1299,0.8958333134651184
1684842614.2126951,1302,0.8966666460037231
1684842614.212992,1306,0.8958333134651184
1684842614.2132828,1310,0.8949999809265137
1684842614.213645,1315,0.8974999785423279
1684842614.2140186,1320,0.8983333110809326
1684842614.2141767,1322,0.8983333110809326
1684842614.2144284,1325,0.8991666436195374
1684842614.2145042,1326,0.8999999761581421
1684842614.2146504,1328,0.8999999761581421
1684842614.2151575,1335,0.8974999785423279
1684842614.2158756,1345,0.9008333086967468
1684842614.2160907,1348,0.8999999761581421
1684842614.216382,1352,0.9008333086967468
1684842614.2165246,1354,0.9008333086967468
1684842614.2169664,1360,0.9008333086967468
1684842614.2172513,1364,0.8999999761581421
1684842614.217324,1365,0.8999999761581421
1684842614.2174067,1366,0.8999999761581421
1684842614.2174728,1367,0.8999999761581421
1684842614.217546,1368,0.8999999761581421
1684842614.2180665,1375,0.8983333110809326
1684842614.2181497,1376,0.8966666460037231
1684842614.2184362,1380,0.8999999761581421
1684842614.2188015,1385,0.9008333086967468
1684842614.2188754,1386,0.9008333086967468
1684842614.2191617,1390,0.9016666412353516
1684842614.2193823,1393,0.9008333086967468
1684842614.2196665,1397,0.9008333086967468
1684842614.2211242,1417,0.8991666436195374
1684842614.221408,1421,0.8991666436195374
1684842614.2221572,1431,0.8983333110809326
1684842614.2222333,1432,0.8983333110809326
1684842614.2225356,1436,0.8974999785423279
1684842614.2226744,1438,0.8974999785423279
1684842614.2227457,1439,0.8966666460037231
1684842614.2228231,1440,0.8966666460037231
1684842614.2228901,1441,0.8974999785423279
1684842614.223109,1444,0.8958333134651184
1684842614.2234764,1449,0.8958333134651184
1684842614.2236147,1451,0.8958333134651184
1684842614.223687,1452,0.8958333134651184
1684842614.2239032,1455,0.8958333134651184
1684842614.2240477,1457,0.8958333134651184
1684842614.2241182,1458,0.8966666460037231
1684842614.2242634,1460,0.8966666460037231
1684842614.224336,1461,0.8966666460037231
1684842614.2249815,1470,0.8966666460037231
1684842614.2251964,1473,0.8966666460037231
1684842614.2252693,1474,0.8974999785423279
1684842614.2254128,1476,0.8983333110809326
1684842614.225914,1483,0.8983333110809326
1684842614.2262087,1487,0.8974999785423279
1684842614.2264261,1490,0.8974999785423279
1684842614.2266428,1493,0.8999999761581421
1684842614.2267218,1494,0.8983333110809326
1684842614.2270052,1498,0.9008333086967468
1684842614.2270875,1499,0.9008333086967468
1684842614.2273505,1502,0.8999999761581421
1684842614.2278595,1509,0.9008333086967468
1684842614.2279332,1510,0.9016666412353516
1684842614.2280073,1511,0.9016666412353516
1684842614.228154,1513,0.9016666412353516
1684842614.228299,1515,0.9008333086967468
1684842614.228371,1516,0.8999999761581421
1684842614.2288764,1523,0.8999999761581421
1684842614.229237,1528,0.8999999761581421
1684842614.2296696,1534,0.8974999785423279
1684842614.2298915,1537,0.9008333086967468
1684842614.229965,1538,0.9008333086967468
1684842614.2302191,1541,0.9008333086967468
1684842614.2307234,1548,0.9016666412353516
1684842614.2309384,1551,0.9008333086967468
1684842614.2310112,1552,0.9016666412353516
1684842614.2310832,1553,0.9016666412353516
1684842614.231737,1562,0.9008333086967468
1684842614.2319543,1565,0.8991666436195374
1684842614.232029,1566,0.8991666436195374
1684842614.232173,1568,0.8991666436195374
1684842614.2323923,1571,0.8991666436195374
1684842614.2324653,1572,0.8983333110809326
1684842614.2325442,1573,0.8983333110809326
1684842614.2327592,1576,0.8999999761581421
1684842614.2330534,1580,0.8999999761581421
1684842614.2334242,1585,0.8983333110809326
1684842614.234181,1595,0.8983333110809326
1684842614.234256,1596,0.8974999785423279
1684842614.2343278,1597,0.8974999785423279
1684842614.2346256,1601,0.8974999785423279
1684842614.2346935,1602,0.8974999785423279
1684842614.2347653,1603,0.8974999785423279
1684842614.2353458,1611,0.8958333134651184
1684842614.2355742,1614,0.8958333134651184
1684842614.2362998,1624,0.8958333134651184
1684842614.2365189,1627,0.8966666460037231
1684842614.23681,1631,0.8974999785423279
1684842614.237102,1635,0.8983333110809326
1684842614.2372453,1637,0.8983333110809326
1684842614.2374618,1640,0.8974999785423279
1684842614.2375352,1641,0.8974999785423279
1684842614.2379024,1646,0.8974999785423279
1684842614.2379754,1647,0.8974999785423279
1684842614.238275,1651,0.8999999761581421
1684842614.2383475,1652,0.8999999761581421
1684842614.2384338,1653,0.8999999761581421
1684842614.238499,1654,0.9008333086967468
1684842614.2386503,1656,0.9016666412353516
1684842614.2390795,1662,0.8999999761581421
1684842614.239375,1666,0.8999999761581421
1684842614.239666,1670,0.8999999761581421
1684842614.239961,1674,0.8999999761581421
1684842614.240176,1677,0.8991666436195374
1684842614.2403183,1679,0.8991666436195374
1684842614.240749,1685,0.8999999761581421
1684842614.2408206,1686,0.8999999761581421
1684842614.2408998,1687,0.8991666436195374
1684842614.2409678,1688,0.8991666436195374
1684842614.2413328,1693,0.8999999761581421
1684842614.2414045,1694,0.8999999761581421
1684842614.2414763,1695,0.8999999761581421
1684842614.2417665,1699,0.9008333086967468
1684842614.2419875,1702,0.9008333086967468
1684842614.24214,1704,0.9008333086967468
1684842614.2423615,1707,0.9008333086967468
1684842614.2425086,1709,0.9016666412353516
1684842614.2425811,1710,0.9016666412353516
1684842614.2426548,1711,0.9016666412353516
1684842614.2427275,1712,0.9016666412353516
1684842614.2431695,1718,0.9008333086967468
1684842614.24346,1722,0.8991666436195374
1684842614.243539,1723,0.8983333110809326
1684842614.2436078,1724,0.8983333110809326
1684842614.2436862,1725,0.8983333110809326
1684842614.2440896,1730,0.8983333110809326
1684842614.2446735,1738,0.8983333110809326
1684842614.244745,1739,0.8983333110809326
1684842614.2450354,1743,0.8983333110809326
1684842614.2451851,1745,0.8966666460037231
1684842614.2454038,1748,0.8974999785423279
1684842614.2455473,1750,0.8983333110809326
1684842614.2457695,1753,0.8983333110809326
1684842614.2458372,1754,0.8983333110809326
1684842614.2464674,1762,0.8974999785423279
1684842614.2466838,1765,0.8974999785423279
1684842614.247417,1775,0.8974999785423279
1684842614.247561,1777,0.8966666460037231
1684842614.2477815,1780,0.8966666460037231
1684842614.2480712,1784,0.8974999785423279
1684842614.248139,1785,0.8983333110809326
1684842614.2482107,1786,0.8983333110809326
1684842614.2484279,1789,0.8983333110809326
1684842614.2486432,1792,0.8983333110809326
1684842614.248933,1796,0.8974999785423279
1684842614.2492268,1800,0.8974999785423279
1684842614.2493713,1802,0.8974999785423279
1684842614.2498071,1808,0.9008333086967468
1684842614.2499516,1810,0.9008333086967468
1684842614.2506125,1819,0.8999999761581421
1684842614.2508993,1823,0.8983333110809326
1684842614.2511187,1826,0.8991666436195374
1684842614.2511919,1827,0.8991666436195374
1684842614.251342,1829,0.8991666436195374
1684842614.251409,1830,0.8983333110809326
1684842614.2515614,1832,0.8983333110809326
1684842614.251849,1836,0.8983333110809326
1684842614.2519968,1838,0.8983333110809326
1684842614.2525039,1845,0.8983333110809326
1684842614.252577,1846,0.8974999785423279
1684842614.252649,1847,0.8974999785423279
1684842614.2527277,1848,0.8983333110809326
1684842614.2529397,1851,0.8999999761581421
1684842614.253616,1860,0.9008333086967468
1684842614.2540023,1865,0.9008333086967468
1684842614.2540905,1866,0.9008333086967468
1684842614.254172,1867,0.9008333086967468
1684842614.2544692,1871,0.9016666412353516
1684842614.2545447,1872,0.9024999737739563
1684842614.2546942,1874,0.8991666436195374
1684842614.2549112,1877,0.8991666436195374
1684842614.2551372,1880,0.8974999785423279
1684842614.2553542,1883,0.8974999785423279
1684842614.2554278,1884,0.8974999785423279
1684842614.2555745,1886,0.8974999785423279
1684842614.2557387,1888,0.8983333110809326
1684842614.2558796,1890,0.8991666436195374
1684842614.2562542,1895,0.8999999761581421
1684842614.2565517,1899,0.8999999761581421
1684842614.2567716,1902,0.8974999785423279
1684842614.2572212,1908,0.8983333110809326
1684842614.2572942,1909,0.8983333110809326
1684842614.2573676,1910,0.8983333110809326
1684842614.2575874,1913,0.8999999761581421
1684842614.2579577,1918,0.8991666436195374
1684842614.2584424,1924,0.8983333110809326
1684842614.2585177,1925,0.8983333110809326
1684842614.2588058,1929,0.8991666436195374
1684842614.2592485,1935,0.8974999785423279
1684842614.2593231,1936,0.8983333110809326
1684842614.259611,1940,0.8991666436195374
1684842614.2596834,1941,0.8991666436195374
1684842614.2597544,1942,0.8991666436195374
1684842614.2599761,1945,0.8983333110809326
1684842614.26012,1947,0.8983333110809326
1684842614.26034,1950,0.8983333110809326
1684842614.2606194,1953,0.8983333110809326
1684842614.2608385,1956,0.8983333110809326
1684842614.2611308,1960,0.8991666436195374
1684842614.2612042,1961,0.8991666436195374
1684842614.2612777,1962,0.9008333086967468
1684842614.26135,1963,0.9008333086967468
1684842614.2614276,1964,0.9008333086967468
1684842614.2615678,1966,0.9008333086967468
1684842614.2616405,1967,0.9008333086967468
1684842614.2617133,1968,0.9016666412353516
1684842614.2623765,1977,0.8999999761581421
1684842614.2625213,1979,0.9008333086967468
1684842614.2626746,1981,0.8983333110809326
1684842614.2629676,1985,0.8983333110809326
1684842614.2631083,1987,0.8974999785423279
1684842614.2631793,1988,0.8983333110809326
1684842614.2633958,1991,0.8983333110809326
1684842614.2652926,2017,0.8991666436195374
1684842614.2655773,2021,0.8983333110809326
1684842614.2656486,2022,0.8991666436195374
1684842614.2659378,2026,0.8999999761581421
1684842614.2660913,2028,0.9008333086967468
1684842614.266345,2031,0.8999999761581421
1684842614.2666407,2035,0.8983333110809326
1684842614.2667131,2036,0.8983333110809326
1684842614.2670064,2040,0.8966666460037231
1684842614.2672262,2043,0.8958333134651184
1684842614.267518,2047,0.8974999785423279
