Wall time,Step,Value
1683549302.466547,2056,0.8416666388511658
1683549302.4672582,2067,0.8361111283302307
1683549302.4673507,2068,0.8361111283302307
1683549302.4674954,2070,0.8305555582046509
1683549302.4677496,2074,0.8333333134651184
1683549302.4680705,2079,0.8277778029441833
1683549302.4683886,2084,0.8305555582046509
1683549302.4685159,2086,0.8277778029441833
1683549302.4685793,2087,0.8305555582046509
1683549302.468706,2089,0.8305555582046509
1683549302.4687686,2090,0.8277778029441833
1683549302.4688325,2091,0.824999988079071
1683549302.4690862,2095,0.8277778029441833
1683549302.4692132,2097,0.8305555582046509
1683549302.4692764,2098,0.8305555582046509
1683549302.4694028,2100,0.8333333134651184
1683549302.4695911,2103,0.8333333134651184
1683549302.469724,2105,0.8333333134651184
1683549302.469976,2109,0.8361111283302307
1683549302.4700394,2110,0.8361111283302307
1683549302.470293,2114,0.8361111283302307
1683549302.470353,2115,0.8333333134651184
1683549302.470605,2119,0.8277778029441833
1683549302.4706674,2120,0.8277778029441833
1683549302.470855,2123,0.8305555582046509
1683549302.4709177,2124,0.8333333134651184
1683549302.471168,2127,0.8361111283302307
1683549302.471674,2135,0.8416666388511658
1683549302.4717374,2136,0.8416666388511658
1683549302.4719265,2139,0.8416666388511658
1683549302.4721785,2143,0.8444444537162781
1683549302.472557,2149,0.8444444537162781
1683549302.4728723,2154,0.8444444537162781
1683549302.4731863,2159,0.8444444537162781
1683549302.4733744,2162,0.8444444537162781
1683549302.4738133,2169,0.8472222089767456
1683549302.4742537,2176,0.8416666388511658
1683549302.474961,2187,0.8388888835906982
1683549302.4750907,2189,0.8416666388511658
1683549302.4754167,2194,0.8444444537162781
1683549302.4757335,2199,0.8472222089767456
1683549302.4758606,2201,0.8500000238418579
1683549302.4759245,2202,0.8500000238418579
1683549302.4759877,2203,0.8500000238418579
1683549302.47637,2209,0.8444444537162781
1683549302.4764984,2211,0.8444444537162781
1683549302.476562,2212,0.8444444537162781
1683549302.4766886,2214,0.8444444537162781
1683549302.476752,2215,0.8444444537162781
1683549302.4771295,2221,0.8500000238418579
1683549302.477385,2225,0.8500000238418579
1683549302.4775114,2227,0.8500000238418579
1683549302.4780798,2236,0.8500000238418579
1683549302.4782693,2239,0.8500000238418579
1683549302.4784603,2242,0.855555534362793
1683549302.478587,2244,0.855555534362793
1683549302.479231,2254,0.8527777791023254
1683549302.4794211,2257,0.8472222089767456
1683549302.479485,2258,0.8444444537162781
1683549302.479866,2264,0.8444444537162781
1683549302.480056,2267,0.8444444537162781
1683549302.4806275,2276,0.8388888835906982
1683549302.480887,2280,0.8388888835906982
1683549302.4809499,2281,0.8388888835906982
1683549302.4812021,2285,0.8416666388511658
1683549302.4816437,2292,0.8416666388511658
1683549302.4821692,2300,0.8416666388511658
1683549302.4824853,2305,0.8416666388511658
1683549302.4825492,2306,0.8388888835906982
1683549302.482743,2309,0.8361111283302307
1683549302.4828703,2311,0.8388888835906982
1683549302.483202,2316,0.8333333134651184
1683549302.4833925,2319,0.8361111283302307
1683549302.4837098,2324,0.8333333134651184
1683549302.48409,2330,0.8388888835906982
1683549302.4842174,2332,0.8388888835906982
1683549302.4844077,2335,0.8388888835906982
1683549302.4847248,2340,0.8388888835906982
1683549302.484856,2342,0.8444444537162781
1683549302.48492,2343,0.8444444537162781
1683549302.4849842,2344,0.8444444537162781
1683549302.485111,2346,0.8416666388511658
1683549302.4851744,2347,0.8416666388511658
1683549302.4854283,2351,0.8416666388511658
1683549302.4854918,2352,0.8416666388511658
1683549302.4855547,2353,0.8388888835906982
1683549302.4858077,2357,0.8416666388511658
1683549302.4859343,2359,0.8416666388511658
1683549302.4863126,2365,0.8361111283302307
1683549302.4865072,2368,0.8388888835906982
1683549302.4866955,2371,0.8416666388511658
1683549302.4868217,2373,0.8388888835906982
1683549302.4872005,2378,0.8388888835906982
1683549302.4875803,2384,0.8361111283302307
1683549302.4878962,2389,0.8305555582046509
1683549302.4880235,2391,0.8361111283302307
1683549302.4881501,2393,0.8361111283302307
1683549302.4882128,2394,0.8388888835906982
1683549302.488276,2395,0.8388888835906982
1683549302.4884026,2397,0.8361111283302307
1683549302.4884663,2398,0.8388888835906982
1683549302.4890964,2408,0.8388888835906982
1683549302.4893503,2412,0.8388888835906982
1683549302.489541,2415,0.8416666388511658
1683549302.4897947,2419,0.8416666388511658
1683549302.4904041,2428,0.8416666388511658
1683549302.4905975,2431,0.8416666388511658
1683549302.4908514,2435,0.8416666388511658
1683549302.4909146,2436,0.8444444537162781
1683549302.4911268,2439,0.8472222089767456
1683549302.491255,2441,0.8416666388511658
1683549302.4913182,2442,0.8416666388511658
1683549302.4916992,2448,0.8333333134651184
1683549302.4920864,2454,0.8333333134651184
1683549302.492341,2458,0.8305555582046509
1683549302.492595,2462,0.8333333134651184
1683549302.4927223,2464,0.8333333134651184
1683549302.492785,2465,0.8333333134651184
1683549302.493036,2469,0.8277778029441833
1683549302.4933066,2473,0.8305555582046509
1683549302.4934351,2475,0.8333333134651184
1683549302.4935615,2477,0.8361111283302307
1683549302.4940045,2484,0.8388888835906982
1683549302.4940736,2485,0.8388888835906982
1683549302.4943311,2489,0.8388888835906982
1683549302.4945848,2493,0.8361111283302307
1683549302.4947746,2496,0.8333333134651184
1683549302.4948976,2498,0.8333333134651184
1683549302.4949617,2499,0.8333333134651184
1683549302.4950356,2500,0.8361111283302307
1683549302.495236,2503,0.8361111283302307
1683549302.4953668,2505,0.8388888835906982
1683549302.495431,2506,0.8416666388511658
1683549302.4955587,2508,0.8472222089767456
1683549302.4956882,2510,0.8416666388511658
1683549302.4958787,2513,0.8416666388511658
1683549302.496012,2515,0.8444444537162781
1683549302.4961417,2517,0.8416666388511658
1683549302.4962056,2518,0.8444444537162781
1683549302.4962692,2519,0.8444444537162781
1683549302.4963975,2521,0.8416666388511658
1683549302.4965243,2523,0.8416666388511658
1683549302.4968429,2528,0.8444444537162781
1683549302.4969697,2530,0.8444444537162781
1683549302.4970326,2531,0.8444444537162781
1683549302.4974787,2538,0.8444444537162781
1683549302.497606,2540,0.8444444537162781
1683549302.4977427,2542,0.8444444537162781
1683549302.497806,2543,0.8472222089767456
1683549302.4985042,2554,0.8500000238418579
1683549302.4992454,2565,0.8416666388511658
1683549302.4993098,2566,0.8416666388511658
1683549302.499444,2568,0.8444444537162781
1683549302.4996264,2571,0.8472222089767456
1683549302.499881,2575,0.8472222089767456
1683549302.5000076,2577,0.8500000238418579
1683549302.5000708,2578,0.8500000238418579
1683549302.500392,2583,0.8444444537162781
1683549302.500456,2584,0.8444444537162781
1683549302.5005202,2585,0.8472222089767456
1683549302.5007114,2588,0.8444444537162781
1683549302.5007756,2589,0.8444444537162781
1683549302.5009658,2592,0.8472222089767456
1683549302.5013463,2598,0.8500000238418579
1683549302.50141,2599,0.8500000238418579
1683549302.5015407,2601,0.8500000238418579
1683549302.5016692,2603,0.8500000238418579
1683549302.501797,2605,0.8527777791023254
1683549302.5018606,2606,0.8527777791023254
1683549302.5025613,2617,0.8527777791023254
1683549302.502625,2618,0.8527777791023254
1683549302.502689,2619,0.8527777791023254
1683549302.5028794,2622,0.8583333492279053
1683549302.5032105,2627,0.8527777791023254
1683549302.5032806,2628,0.8527777791023254
1683549302.5035996,2633,0.8472222089767456
1683549302.5036635,2634,0.8444444537162781
1683549302.5037274,2635,0.8444444537162781
1683549302.5037909,2636,0.8444444537162781
1683549302.5039172,2638,0.8444444537162781
1683549302.5039809,2639,0.8444444537162781
1683549302.504044,2640,0.8444444537162781
1683549302.5042324,2643,0.8444444537162781
1683549302.5049393,2654,0.8444444537162781
1683549302.505333,2660,0.8472222089767456
1683549302.5054617,2662,0.8472222089767456
1683549302.505971,2670,0.8444444537162781
1683549302.5060344,2671,0.8444444537162781
1683549302.506098,2672,0.8416666388511658
1683549302.5062253,2674,0.8416666388511658
1683549302.5066676,2681,0.8388888835906982
1683549302.5068564,2684,0.8361111283302307
1683549302.5069838,2686,0.8361111283302307
1683549302.5071952,2689,0.8388888835906982
1683549302.5073225,2691,0.8361111283302307
1683549302.507449,2693,0.8388888835906982
1683549302.508015,2702,0.8361111283302307
1683549302.5080783,2703,0.8388888835906982
1683549302.5081418,2704,0.8388888835906982
1683549302.5082684,2706,0.8388888835906982
1683549302.5083952,2708,0.8388888835906982
1683549302.5085216,2710,0.8361111283302307
1683549302.5086462,2712,0.8361111283302307
1683549302.5087094,2713,0.8388888835906982
1683549302.5089703,2717,0.8388888835906982
1683549302.5090327,2718,0.8444444537162781
1683549302.5090954,2719,0.8444444537162781
1683549302.509413,2724,0.8416666388511658
1683549302.5094762,2725,0.8444444537162781
1683549302.509602,2727,0.8416666388511658
1683549302.5097294,2729,0.8416666388511658
1683549302.5097926,2730,0.8388888835906982
1683549302.510089,2734,0.8444444537162781
1683549302.5101545,2735,0.8444444537162781
1683549302.510409,2739,0.8444444537162781
1683549302.5104728,2740,0.8444444537162781
1683549302.5105364,2741,0.8416666388511658
1683549302.5106006,2742,0.8444444537162781
1683549302.510728,2744,0.8444444537162781
1683549302.5107908,2745,0.8444444537162781
1683549302.5108542,2746,0.8444444537162781
1683549302.511309,2753,0.8388888835906982
1683549302.5113719,2754,0.8388888835906982
1683549302.511436,2755,0.8388888835906982
1683549302.511752,2760,0.8388888835906982
1683549302.5118148,2761,0.8361111283302307
1683549302.512067,2765,0.8333333134651184
1683549302.5122557,2768,0.8361111283302307
1683549302.512448,2771,0.8388888835906982
1683549302.512574,2773,0.8361111283302307
1683549302.5126996,2775,0.8388888835906982
1683549302.5128255,2777,0.8333333134651184
1683549302.5128894,2778,0.8333333134651184
1683549302.5129528,2779,0.8333333134651184
1683549302.5132744,2784,0.8388888835906982
1683549302.5133376,2785,0.8388888835906982
1683549302.514095,2797,0.8416666388511658
1683549302.5142214,2799,0.8416666388511658
1683549302.5146706,2806,0.8444444537162781
1683549302.5150754,2812,0.8472222089767456
1683549302.5151434,2813,0.8472222089767456
1683549302.515858,2824,0.8388888835906982
1683549302.5159216,2825,0.8388888835906982
1683549302.5164948,2834,0.8416666388511658
1683549302.516622,2836,0.8388888835906982
1683549302.5167484,2838,0.8388888835906982
1683549302.5168114,2839,0.8388888835906982
1683549302.5169384,2841,0.8361111283302307
1683549302.5170653,2843,0.8333333134651184
1683549302.5171285,2844,0.8333333134651184
1683549302.5173187,2847,0.8361111283302307
1683549302.5175722,2851,0.8416666388511658
1683549302.5176356,2852,0.8416666388511658
1683549302.5179515,2857,0.8416666388511658
1683549302.518077,2859,0.8416666388511658
1683549302.5182035,2861,0.8416666388511658
1683549302.518267,2862,0.8416666388511658
1683549302.5185218,2866,0.8416666388511658
1683549302.5186486,2868,0.8416666388511658
1683549302.518839,2871,0.8388888835906982
1683549302.519357,2879,0.8388888835906982
1683549302.5194204,2880,0.8444444537162781
1683549302.5194833,2881,0.8416666388511658
1683549302.5195458,2882,0.8444444537162781
1683549302.519672,2884,0.8500000238418579
1683549302.5199962,2889,0.8444444537162781
1683549302.5201237,2891,0.8444444537162781
1683549302.5202935,2893,0.8416666388511658
1683549302.5204222,2895,0.8444444537162781
1683549302.5206752,2899,0.8444444537162781
1683549302.5209289,2903,0.8444444537162781
1683549302.520992,2904,0.8444444537162781
1683549302.5214345,2911,0.8444444537162781
1683549302.521499,2912,0.8444444537162781
1683549302.5216243,2914,0.8444444537162781
1683549302.5216885,2915,0.8444444537162781
1683549302.5218787,2918,0.8472222089767456
1683549302.5220032,2920,0.8472222089767456
1683549302.5220654,2921,0.8500000238418579
1683549302.522128,2922,0.8472222089767456
1683549302.5222533,2924,0.8444444537162781
1683549302.5223165,2925,0.8444444537162781
1683549302.5226324,2930,0.8527777791023254
1683549302.5228856,2934,0.8500000238418579
1683549302.522949,2935,0.8472222089767456
1683549302.5238545,2949,0.8500000238418579
1683549302.5240595,2952,0.8527777791023254
1683549302.524252,2955,0.855555534362793
1683549302.524441,2958,0.8500000238418579
1683549302.5246956,2962,0.855555534362793
1683549302.5247586,2963,0.8500000238418579
1683549302.5248866,2965,0.8527777791023254
1683549302.5249493,2966,0.8527777791023254
1683549302.525012,2967,0.8500000238418579
1683549302.5253906,2973,0.8527777791023254
1683549302.525717,2978,0.855555534362793
1683549302.5257802,2979,0.855555534362793
1683549302.5258431,2980,0.8583333492279053
1683549302.5259063,2981,0.8583333492279053
1683549302.5260966,2984,0.8583333492279053
1683549302.5262234,2986,0.8583333492279053
1683549302.5262868,2987,0.8583333492279053
1683549302.5266657,2993,0.8611111044883728
1683549302.5268576,2996,0.8583333492279053
1683549302.5269842,2998,0.8583333492279053
1683549302.5270612,2999,0.8583333492279053
1683549302.5271297,3000,0.8583333492279053
