Wall time,Step,Value
1678966835.7617955,2054,0.47749999165534973
1678966835.7618704,2058,0.47749999165534973
1678966835.7619085,2060,0.47749999165534973
1678966835.761983,2064,0.47749999165534973
1678966835.762139,2072,0.47749999165534973
1678966835.7621768,2074,0.47749999165534973
1678966835.7622147,2076,0.47749999165534973
1678966835.7622519,2078,0.47749999165534973
1678966835.762289,2080,0.47749999165534973
1678966835.7624388,2088,0.47749999165534973
1678966835.7625132,2092,0.47749999165534973
1678966835.7625494,2094,0.47749999165534973
1678966835.7626312,2098,0.47749999165534973
1678966835.7626688,2100,0.47749999165534973
1678966835.7627797,2106,0.47749999165534973
1678966835.7628164,2108,0.47749999165534973
1678966835.762854,2110,0.47749999165534973
1678966835.7629285,2114,0.47749999165534973
1678966835.763006,2118,0.47749999165534973
1678966835.7630434,2120,0.47749999165534973
1678966835.7630801,2122,0.47749999165534973
1678966835.7631543,2126,0.47749999165534973
1678966835.7631912,2128,0.47749999165534973
1678966835.763264,2132,0.47749999165534973
1678966835.763301,2134,0.47749999165534973
1678966835.763338,2136,0.47749999165534973
1678966835.763413,2140,0.47749999165534973
1678966835.7634494,2142,0.47749999165534973
1678966835.7634864,2144,0.47749999165534973
1678966835.763524,2146,0.47749999165534973
1678966835.7635608,2148,0.47749999165534973
1678966835.7635984,2150,0.47749999165534973
1678966835.7637079,2156,0.47749999165534973
1678966835.7637448,2158,0.47749999165534973
1678966835.763818,2162,0.47749999165534973
1678966835.763854,2164,0.47749999165534973
1678966835.7638907,2166,0.47749999165534973
1678966835.7639277,2168,0.47777777910232544
1678966835.7640069,2172,0.47777777910232544
1678966835.7640398,2174,0.47777777910232544
1678966835.7640765,2176,0.47777777910232544
1678966835.7641134,2178,0.47777777910232544
1678966835.764227,2184,0.47777777910232544
1678966835.764263,2186,0.47777777910232544
1678966835.7643006,2188,0.47777777910232544
1678966835.7644827,2198,0.47777777910232544
1678966835.764556,2202,0.47777777910232544
1678966835.7646284,2206,0.47777777910232544
1678966835.764666,2208,0.47777777910232544
1678966835.7647026,2210,0.47777777910232544
1678966835.7648127,2216,0.47777777910232544
1678966835.7648494,2218,0.47777777910232544
1678966835.7648866,2220,0.47777777910232544
1678966835.7649229,2222,0.47777777910232544
1678966835.76496,2224,0.47777777910232544
1678966835.7649958,2226,0.47777777910232544
1678966835.765032,2228,0.47777777910232544
1678966835.7650685,2230,0.47777777910232544
1678966835.7651422,2234,0.47777777910232544
1678966835.765179,2236,0.47777777910232544
1678966835.765252,2240,0.47777777910232544
1678966835.7652884,2242,0.47777777910232544
1678966835.765325,2244,0.47777777910232544
1678966835.765361,2246,0.47777777910232544
1678966835.765471,2252,0.47777777910232544
1678966835.7655072,2254,0.47777777910232544
1678966835.7655802,2258,0.47777777910232544
1678966835.7656164,2260,0.47805556654930115
1678966835.765653,2262,0.47805556654930115
1678966835.7656896,2264,0.47805556654930115
1678966835.7657256,2266,0.47805556654930115
1678966835.7657619,2268,0.47805556654930115
1678966835.7657986,2270,0.47805556654930115
1678966835.7658355,2272,0.47805556654930115
1678966835.7658725,2274,0.47805556654930115
1678966835.7659092,2276,0.47805556654930115
1678966835.7659822,2280,0.47805556654930115
1678966835.766019,2282,0.47805556654930115
1678966835.7660923,2286,0.47805556654930115
1678966835.7661293,2288,0.47805556654930115
1678966835.766205,2292,0.47805556654930115
1678966835.7662423,2294,0.47805556654930115
1678966835.7663205,2298,0.47777777910232544
1678966835.7663596,2300,0.47777777910232544
1678966835.766396,2302,0.47777777910232544
1678966835.766432,2304,0.47777777910232544
1678966835.7664685,2306,0.47777777910232544
1678966835.7665052,2308,0.47777777910232544
1678966835.7665782,2312,0.47749999165534973
1678966835.7666616,2316,0.47749999165534973
1678966835.7667348,2320,0.47749999165534973
1678966835.7667727,2322,0.47749999165534973
1678966835.766846,2326,0.47749999165534973
1678966835.7668824,2328,0.47749999165534973
1678966835.7669191,2330,0.47749999165534973
1678966835.7669559,2332,0.47749999165534973
1678966835.7669928,2334,0.47749999165534973
1678966835.7670298,2336,0.47749999165534973
1678966835.7670658,2338,0.47749999165534973
1678966835.7672124,2346,0.47749999165534973
1678966835.7672496,2348,0.47749999165534973
1678966835.7672865,2350,0.47749999165534973
1678966835.7673604,2354,0.47749999165534973
1678966835.7673974,2356,0.47749999165534973
1678966835.767434,2358,0.47749999165534973
1678966835.7675078,2362,0.47777777910232544
1678966835.7675803,2366,0.47777777910232544
1678966835.7676537,2370,0.47777777910232544
1678966835.7677271,2374,0.47777777910232544
1678966835.7678006,2378,0.47777777910232544
1678966835.7678373,2380,0.47777777910232544
1678966835.767873,2382,0.47777777910232544
1678966835.7679107,2384,0.47777777910232544
1678966835.7679844,2388,0.47805556654930115
1678966835.7680216,2390,0.47805556654930115
1678966835.7680593,2392,0.47805556654930115
1678966835.768096,2394,0.47805556654930115
1678966835.7681334,2396,0.47805556654930115
1678966835.7681696,2398,0.47805556654930115
1678966835.7682798,2404,0.47805556654930115
1678966835.7683167,2406,0.47805556654930115
1678966835.768426,2412,0.47805556654930115
1678966835.7684627,2414,0.47805556654930115
1678966835.7684996,2416,0.47805556654930115
1678966835.7685735,2420,0.47805556654930115
1678966835.7686098,2422,0.47805556654930115
1678966835.7687197,2428,0.47833332419395447
1678966835.7687562,2430,0.47833332419395447
1678966835.7687929,2432,0.47833332419395447
1678966835.768866,2436,0.47833332419395447
1678966835.768903,2438,0.47833332419395447
1678966835.7690127,2444,0.47833332419395447
1678966835.7690494,2446,0.47833332419395447
1678966835.7690856,2448,0.47805556654930115
1678966835.7691584,2452,0.47805556654930115
1678966835.769268,2458,0.47805556654930115
1678966835.7693045,2460,0.47805556654930115
1678966835.7694194,2466,0.47805556654930115
1678966835.769457,2468,0.47805556654930115
1678966835.7694938,2470,0.47833332419395447
1678966835.7696407,2478,0.47833332419395447
1678966835.7697146,2482,0.47833332419395447
1678966835.7697515,2484,0.47833332419395447
1678966835.7697885,2486,0.47833332419395447
1678966835.769825,2488,0.47833332419395447
1678966835.7698624,2490,0.47833332419395447
1678966835.7698984,2492,0.47833332419395447
1678966835.7699351,2494,0.47833332419395447
1678966835.770046,2500,0.47833332419395447
1678966835.7700827,2502,0.47833332419395447
1678966835.7701201,2504,0.47833332419395447
1678966835.7701569,2506,0.47833332419395447
1678966835.7702312,2510,0.47833332419395447
1678966835.7703063,2514,0.47833332419395447
1678966835.7703426,2516,0.47833332419395447
1678966835.7704525,2522,0.47833332419395447
1678966835.7704897,2524,0.47833332419395447
1678966835.7705636,2528,0.47833332419395447
1678966835.7706056,2530,0.47833332419395447
1678966835.770644,2532,0.47833332419395447
1678966835.7706814,2534,0.47833332419395447
1678966835.770718,2536,0.4786111116409302
1678966835.770755,2538,0.4786111116409302
1678966835.7708657,2544,0.4786111116409302
1678966835.770903,2546,0.4786111116409302
1678966835.7710493,2554,0.4786111116409302
1678966835.771086,2556,0.4786111116409302
1678966835.7711227,2558,0.4786111116409302
1678966835.7711596,2560,0.4786111116409302
1678966835.7711961,2562,0.4786111116409302
1678966835.77127,2566,0.4786111116409302
1678966835.771307,2568,0.4786111116409302
1678966835.7713819,2572,0.4786111116409302
1678966835.7714188,2574,0.4786111116409302
1678966835.7714927,2578,0.4786111116409302
1678966835.7715666,2582,0.4786111116409302
1678966835.7716029,2584,0.4786111116409302
1678966835.7716398,2586,0.4786111116409302
1678966835.771677,2588,0.4786111116409302
1678966835.7717502,2592,0.47833332419395447
1678966835.7717872,2594,0.47833332419395447
1678966835.7718616,2598,0.4786111116409302
1678966835.7718983,2600,0.4786111116409302
1678966835.771972,2604,0.4786111116409302
1678966835.7720087,2606,0.4786111116409302
1678966835.7720819,2610,0.4786111116409302
1678966835.7721183,2612,0.4786111116409302
1678966835.772155,2614,0.4786111116409302
1678966835.7721915,2616,0.4786111116409302
1678966835.772301,2622,0.4786111116409302
1678966835.7723749,2626,0.4786111116409302
1678966835.7724116,2628,0.4786111116409302
1678966835.772448,2630,0.4786111116409302
1678966835.7724855,2632,0.4786111116409302
1678966835.7725952,2638,0.4786111116409302
1678966835.772636,2640,0.4786111116409302
1678966835.7726731,2642,0.4786111116409302
1678966835.7727468,2646,0.4786111116409302
1678966835.7727842,2648,0.4786111116409302
1678966835.7728205,2650,0.4786111116409302
1678966835.7728574,2652,0.4786111116409302
1678966835.7729,2654,0.4788888990879059
1678966835.77297,2658,0.4788888990879059
1678966835.7731545,2668,0.4788888990879059
1678966835.773227,2672,0.4788888990879059
1678966835.7734475,2684,0.4788888990879059
1678966835.7734842,2686,0.4788888990879059
1678966835.773558,2690,0.4788888990879059
1678966835.7735944,2692,0.4788888990879059
1678966835.7736676,2696,0.4788888990879059
1678966835.7737048,2698,0.4788888990879059
1678966835.7738168,2704,0.4788888990879059
1678966835.7738538,2706,0.4788888990879059
1678966835.7739282,2710,0.4788888990879059
1678966835.7739658,2712,0.4788888990879059
1678966835.7740028,2714,0.4788888990879059
1678966835.774039,2716,0.4788888990879059
1678966835.774076,2718,0.4788888990879059
1678966835.774149,2722,0.4788888990879059
1678966835.7742276,2726,0.4788888990879059
1678966835.7742612,2728,0.4788888990879059
1678966835.774298,2730,0.4788888990879059
1678966835.7743347,2732,0.4788888990879059
1678966835.7743716,2734,0.4788888990879059
1678966835.774408,2736,0.4788888990879059
1678966835.774446,2738,0.4788888990879059
1678966835.774634,2746,0.4788888990879059
1678966835.7746747,2748,0.4788888990879059
1678966835.7747123,2750,0.4788888990879059
1678966835.7747498,2752,0.4788888990879059
1678966835.774786,2754,0.4788888990879059
1678966835.7748969,2760,0.4788888990879059
1678966835.7749338,2762,0.4788888990879059
1678966835.7749708,2764,0.4788888990879059
1678966835.7751186,2772,0.4788888990879059
1678966835.7751555,2774,0.4788888990879059
1678966835.775192,2776,0.4788888990879059
1678966835.7753036,2782,0.4788888990879059
1678966835.77534,2784,0.4788888990879059
1678966835.7754192,2788,0.4788888990879059
1678966835.7754521,2790,0.4788888990879059
1678966835.775526,2794,0.4788888990879059
1678966835.775563,2796,0.4788888990879059
1678966835.7756357,2800,0.4788888990879059
1678966835.7756724,2802,0.4788888990879059
1678966835.775746,2806,0.4788888990879059
1678966835.7757823,2808,0.4788888990879059
1678966835.7758188,2810,0.4788888990879059
1678966835.7758553,2812,0.4788888990879059
1678966835.7758956,2814,0.4788888990879059
1678966835.775933,2816,0.4788888990879059
1678966835.776153,2828,0.4788888990879059
1678966835.7762628,2834,0.4788888990879059
1678966835.7762997,2836,0.4788888990879059
1678966835.7763734,2840,0.4788888990879059
1678966835.7764459,2844,0.4788888990879059
1678966835.7764826,2846,0.4788888990879059
1678966835.776594,2852,0.4788888990879059
1678966835.7766309,2854,0.4788888990879059
1678966835.7766676,2856,0.4788888990879059
1678966835.776704,2858,0.4788888990879059
1678966835.7768137,2864,0.4788888990879059
1678966835.7768512,2866,0.4788888990879059
1678966835.7768872,2868,0.4788888990879059
1678966835.7769246,2870,0.4788888990879059
1678966835.7769988,2874,0.4788888990879059
1678966835.7770727,2878,0.4788888990879059
1678966835.777109,2880,0.4788888990879059
1678966835.7771454,2882,0.4788888990879059
1678966835.7771819,2884,0.4788888990879059
1678966835.7772913,2890,0.4788888990879059
1678966835.777364,2894,0.4788888990879059
1678966835.7774014,2896,0.4788888990879059
1678966835.7774377,2898,0.4788888990879059
1678966835.7774746,2900,0.4788888990879059
1678966835.7775111,2902,0.4788888990879059
1678966835.777548,2904,0.4791666567325592
1678966835.7775843,2906,0.4791666567325592
1678966835.777657,2910,0.4791666567325592
1678966835.7776933,2912,0.4791666567325592
1678966835.7777295,2914,0.4791666567325592
1678966835.7777667,2916,0.4791666567325592
1678966835.7778027,2918,0.4791666567325592
1678966835.7778392,2920,0.4791666567325592
1678966835.7778757,2922,0.4791666567325592
1678966835.7779129,2924,0.4791666567325592
1678966835.7779498,2926,0.4791666567325592
1678966835.7779865,2928,0.4791666567325592
1678966835.7780232,2930,0.4791666567325592
1678966835.7782426,2942,0.4791666567325592
1678966835.7783175,2946,0.4791666567325592
1678966835.7783546,2948,0.4794444441795349
1678966835.7783911,2950,0.4794444441795349
1678966835.7784646,2954,0.4794444441795349
1678966835.7785008,2956,0.4794444441795349
1678966835.7786522,2964,0.4794444441795349
1678966835.7786894,2966,0.4794444441795349
1678966835.778726,2968,0.4794444441795349
1678966835.7787628,2970,0.4794444441795349
1678966835.7788744,2976,0.4794444441795349
1678966835.7789118,2978,0.4794444441795349
1678966835.7789485,2980,0.4794444441795349
1678966835.7789855,2982,0.4794444441795349
1678966835.7790215,2984,0.4794444441795349
1678966835.7790954,2988,0.4794444441795349
1678966835.779136,2990,0.4794444441795349
1678966835.7792826,2998,0.4794444441795349
1678966835.779319,3000,0.4794444441795349
